Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:52:34.842937,120,Plank,101,0.598|0.578,57.32964375188186,104.65095516287198,96.65491505201618,86.94344257115223,153.83684534152295,147.12746129104877,170.64103933082575,162.3793007432154,94.26866218155027,99.61724925142116
2026-03-06T12:52:34.942737,121,Plank,101,0.598|0.578,63.34968259593788,103.8990728615718,96.60477658951248,87.13884967939165,152.87994880314167,146.62780332258674,170.1134409681813,162.00053504565145,93.6198708938854,92.16660915739723
2026-03-06T12:52:35.048510,122,Plank,101,0.598|0.578,60.95227391571375,118.5554254639825,94.96917120495698,83.51832215526194,152.82290210307593,147.22869415681018,170.21094049141817,160.45293313218565,91.99710152469486,98.51925221570923
2026-03-06T12:52:35.146998,123,Plank,101,0.598|0.578,59.72652624947344,117.74993028277251,94.07753100133237,83.48310011377619,154.50882170531267,147.70234466511747,171.2873068923225,161.2986840074,91.58585037103974,99.36130015590201
2026-03-06T12:52:35.248138,124,Plank,101,0.598|0.578,61.93573107558131,106.27922699580408,93.91490749229344,86.49982254887574,154.93948356980673,147.87970186446842,170.9394664095631,158.29136603686507,90.48073218016121,105.38452628438125
2026-03-06T12:52:35.343343,125,Plank,101,0.598|0.578,39.26495732292487,116.33866644382078,99.36684810235982,83.33853765925652,156.47912417882233,148.3334518351358,172.15219902961394,160.81464064712185,90.63538086220285,105.84833507861887
2026-03-06T12:52:35.421697,126,Plank,101,0.598|0.578,39.26495732292487,116.33866644382078,99.36684810235982,83.33853765925652,156.47912417882233,148.3334518351358,172.15219902961394,160.81464064712185,90.63538086220285,105.84833507861887
2026-03-06T12:52:35.512345,127,Plank,101,0.598|0.578,65.56015873998622,104.70131887049422,93.09115261325186,87.32024390813507,155.4011386401984,148.24470298676573,171.05835053361002,163.21585585061487,89.92600296431422,97.89192651775274
2026-03-06T12:52:35.609149,128,Plank,101,0.598|0.578,64.2714790689835,106.36620184024007,93.23498946506757,88.33381420373121,153.97045449009786,147.66854645871524,170.0497295753578,161.22625896715374,88.83140090549774,100.16840079022478
2026-03-06T12:52:35.708568,129,Plank,101,0.598|0.578,37.10899716773054,114.81507503636068,101.17409827906114,85.70796199140052,153.1566018467895,147.0589470912489,170.17750856916555,160.8386524597955,89.2422941532665,96.86001052239253
2026-03-06T12:52:35.794365,130,Plank,101,0.598|0.578,37.10899716773054,114.81507503636068,101.17409827906114,85.70796199140052,153.1566018467895,147.0589470912489,170.17750856916555,160.8386524597955,89.2422941532665,96.86001052239253
2026-03-06T12:52:35.878959,131,Plank,101,0.598|0.578,59.3269271774193,106.9266251603889,97.99903032900524,86.84645569724442,151.9245323014946,147.22691174806772,169.4123888021284,160.92891213919353,88.90277293712435,96.77990234211262
2026-03-06T12:52:35.979552,132,Plank,101,0.598|0.578,64.06568859005858,104.12828908922197,93.61525982884474,88.38060571647944,152.06382250681645,146.58750263767718,169.13940707798923,160.33521788816128,88.86757959713168,96.56637627390575
2026-03-06T12:52:36.081150,133,Plank,101,0.598|0.578,36.0434828096904,114.05727331547529,100.79253997251035,81.29275408688132,152.42274224530397,146.55178262452984,169.88391587602973,160.44606515142632,89.91638596250132,92.99696082305921
2026-03-06T12:52:36.182015,134,Plank,101,0.598|0.578,49.06546052739642,107.73762858034834,96.9856901403083,83.89353048440421,151.6425663901318,146.40459624288619,169.88105258994185,160.55852737135356,90.20288885288909,93.21766542692649
2026-03-06T12:52:36.282676,135,Plank,101,0.598|0.578,58.104408505850735,103.84750197100043,96.29784838627093,86.55609214986987,150.87276210481153,145.99101755369634,169.15377108527602,161.37337710187063,90.47997211392565,96.62491072040032
2026-03-06T12:52:36.388072,136,Plank,101,0.598|0.578,63.500969150247094,102.97233910243413,96.73962714406633,87.09375629714873,149.4417135401416,145.52017141244735,169.37017441792173,161.91943182906178,87.93671433611156,97.86103627370643
2026-03-06T12:52:36.476366,137,Plank,101,0.598|0.578,63.49540790596188,110.01169029256324,95.57222644264188,83.75491319316743,148.95176284218127,145.53407267073834,169.34378203434778,162.34876603422254,89.81714871796045,95.30290456225129
2026-03-06T12:52:36.560607,138,Plank,101,0.598|0.578,64.04686448329701,112.77092509682588,95.0026667440144,84.32009528118024,149.6921935472725,146.33104362769396,169.48292683293363,162.7195105033663,91.00293477444964,94.15475766437493
2026-03-06T12:52:36.653681,139,Plank,101,0.598|0.578,58.802438688389245,113.14542014230477,95.55244785444081,84.94102479029861,149.58480126010465,145.50150419878213,169.30858738577558,161.82038504745825,90.44702618853535,104.20403959405989
2026-03-06T12:52:36.758462,140,Plank,101,0.598|0.578,60.82215640029513,114.28385297195851,95.728384731697,84.6978913712216,149.1762204590776,145.10663423291595,169.3707299916997,161.8814915636734,90.89338921822781,103.32126365245446
2026-03-06T12:52:36.848222,141,Plank,101,0.598|0.578,60.82215640029513,114.28385297195851,95.728384731697,84.6978913712216,149.1762204590776,145.10663423291595,169.3707299916997,161.8814915636734,90.89338921822781,103.32126365245446
2026-03-06T12:52:36.951500,142,Plank,101,0.598|0.578,62.31212518115666,105.35606191342913,95.98918303911204,87.2023869825557,148.95982446969947,145.3970140143884,169.09602336539942,162.6310085623523,91.54326463633979,94.67198382342258
2026-03-06T12:52:37.055917,143,Plank,101,0.598|0.578,62.45187917654792,117.4689779499837,94.76665760660107,82.24240568155388,152.02695311944032,146.08066517735364,170.71390496091266,160.92208043361939,91.81205328505636,102.21209041446303
2026-03-06T12:52:37.152768,144,Plank,101,0.598|0.578,62.54999592999463,97.60106718917675,94.72896925860944,85.66905428479897,151.2049658381171,148.10556206048744,169.05005655850616,160.2385649260927,91.06281617424473,94.06535227314454
2026-03-06T12:52:37.241780,145,Plank,101,0.598|0.578,62.696684324390226,95.31569109267033,94.86535031261513,87.11956582635403,150.8126490958385,148.63481312769136,166.5618635130124,160.6205866507005,88.95818706414542,98.84047792813267
2026-03-06T12:52:37.349456,146,Plank,101,0.598|0.578,63.637325248291674,97.22730325045289,94.69248161355807,86.60494864032118,152.12467645073855,149.64601763324526,167.1590125669103,161.46191338944246,88.81054400729553,97.08195080527383
2026-03-06T12:52:37.454478,147,Plank,101,0.598|0.578,64.23683928285575,100.03389606940165,93.54490408838963,86.2531324305113,152.7698047337368,150.27017538486626,167.72433762345412,162.8643158957783,89.08169502759675,97.2764250936974
2026-03-06T12:52:37.561202,148,Plank,101,0.598|0.578,64.87226108347136,101.64622216547737,93.05345935307837,86.1565710130364,153.05426360192484,150.17258742254657,167.91943155452634,162.6687329986973,89.2477164979753,96.94210214767425
2026-03-06T12:52:37.653145,149,Plank,101,0.598|0.578,65.95020134886668,109.81679851582533,92.53364708407175,85.08107395743487,153.34000343320088,150.68148764267482,167.62074813205635,162.54935669680413,101.51849820380987,98.17870187687183
2026-03-06T12:52:37.745002,150,Plank,101,0.598|0.578,67.10118020822793,108.9256476130103,92.05074159001751,84.87023297519235,153.83089858009475,150.30752600029425,167.8016451521959,161.891174380331,92.98177622753664,96.35559122213996
2026-03-06T12:52:37.850112,151,Plank,101,0.598|0.578,65.376802257344,102.40940362243069,92.83334685096247,86.60754717002507,153.1976565353449,150.16242940540207,167.4768714415773,162.09225213907172,90.5845936249762,100.01222947523587
2026-03-06T12:52:37.955283,152,Plank,101,0.598|0.578,64.70198277851031,99.76310697007011,92.61478345268108,86.55523661779422,155.525728922824,150.81795676721595,168.79031881949805,163.16823662468795,91.17337018373098,100.05363448516324
2026-03-06T12:52:38.046099,153,Plank,101,0.598|0.578,62.834035132284065,99.68932937772409,92.47198415142825,86.23278083823323,154.9579001155149,150.962163470423,168.5258327654903,163.55467519395256,100.03075870523693,97.07002835458563
2026-03-06T12:52:38.159221,154,Plank,101,0.598|0.578,64.63879375318771,105.63342371797354,92.25008959525319,85.00041514526498,154.84780052104986,151.0258953767115,168.4536998685165,163.14438047576348,93.33596521020205,97.21986446182628
2026-03-06T12:52:38.252379,155,Plank,101,0.598|0.578,65.90209498351577,104.46848814928839,92.41328597026433,84.87283561568825,154.75171928254883,151.29557504507832,168.36882406954564,162.80414261888973,90.38689260789583,93.30860099399766
2026-03-06T12:52:38.354163,156,Plank,101,0.598|0.578,63.256349273257555,102.3543373323748,92.32607755052891,85.07344076374596,154.63020396625112,151.37820723202958,167.8758594223011,161.83706064636553,99.59984060409813,93.27818701782643
2026-03-06T12:52:38.451031,157,Plank,101,0.598|0.578,64.79729682646314,101.57020661418177,92.45634147203667,85.63669805474629,154.2793590786623,150.56805263868594,167.41916591554022,161.89435007489595,92.93992279117728,91.482061579573
2026-03-06T12:52:38.573714,158,Plank,101,0.598|0.578,65.9914653583012,103.91002572089502,92.66029189644361,85.9748353904138,154.16053208644612,150.61042606653461,167.4263607564611,161.80829648246868,89.07103980200748,90.47095990604332
2026-03-06T12:52:38.648498,159,Plank,101,0.598|0.578,65.9914653583012,103.91002572089502,92.66029189644361,85.9748353904138,154.16053208644612,150.61042606653461,167.4263607564611,161.80829648246868,89.07103980200748,90.47095990604332
2026-03-06T12:52:38.757807,160,Plank,101,0.598|0.578,62.11224082255379,103.74339944690438,92.23001330947255,85.14223497124522,154.30796986671228,152.71123871092124,167.5034965775646,163.13177258351078,87.40554819334949,92.84513683651575
2026-03-06T12:52:38.858377,161,Plank,101,0.598|0.578,64.71936132931928,102.48559456879326,92.3408717730646,84.60252502461834,154.5342878175031,152.57358788308665,167.40506840672788,162.93684679266423,99.26831683340767,91.96477469223386
2026-03-06T12:52:38.957945,162,Plank,101,0.598|0.578,63.11228268336288,102.78618893659674,92.07966239379307,84.8025434046829,154.4231148119313,152.03479591282527,166.74496854568798,161.9236106626436,93.62244225676528,91.87521208575919
2026-03-06T12:52:39.049249,163,Plank,101,0.598|0.578,62.52381837567063,99.08954204996299,91.83355310213491,84.84310936198132,154.71321020066742,152.1112487871862,166.8284279374518,162.02987427602685,99.90028609507254,91.78987149814877
2026-03-06T12:52:39.152005,164,Plank,101,0.598|0.578,62.29678056957453,93.80512064450126,91.62287383204388,86.10801400606275,154.7060319245445,150.4323621916969,167.04090860006752,161.0822999721822,89.90918295134276,90.0165067771541
2026-03-06T12:52:39.258103,165,Plank,101,0.598|0.578,65.05894595866135,94.0555741725638,91.92233089803707,86.17216097242115,154.55740964929217,150.68958865784185,166.54532797309884,161.174607392686,88.84690316890416,89.60689025731922
2026-03-06T12:52:39.351715,166,Plank,101,0.598|0.578,65.8193642124266,97.71261702679236,91.90557252738255,85.01397212738388,154.7016810631204,152.190116937628,166.54151031892553,161.87242367645408,97.34502970347025,91.29073773559269
2026-03-06T12:52:39.454041,167,Plank,101,0.598|0.578,66.12188107917652,97.91769153759276,90.47745188302639,84.72306961560543,155.12577009017332,152.325162690794,166.10718663770336,161.67626463369015,93.94885272006148,89.624198522415
2026-03-06T12:52:39.559776,168,Plank,101,0.598|0.578,64.41903694455128,100.15181015929825,89.97446745922477,84.46564246096897,154.54490078283237,152.14706930046503,165.66128937331965,161.20220652512765,88.05136455656921,90.94746374742701
2026-03-06T12:52:39.656573,169,Plank,101,0.598|0.578,63.776691126354336,100.40865336970349,89.9973893503443,83.67142005368936,154.55205405423797,152.71833681782672,165.76023729654207,160.87457226224254,87.02785316500818,91.23945727311204
2026-03-06T12:52:39.754974,170,Plank,101,0.598|0.578,63.54567178389372,96.09664308259242,90.20209009881067,83.89399468786138,154.6586096899234,152.74854946070093,166.34565401562676,161.37373670139766,86.58137058597865,91.91554806964311
2026-03-06T12:52:39.860862,171,Plank,101,0.598|0.578,63.207054118179556,95.60328493075613,91.60915876284004,85.46225263957228,151.86724159633528,150.80467485346216,165.0443147709063,160.68562882156127,87.43894460530494,89.55426552836398
2026-03-06T12:52:39.959109,172,Plank,101,0.598|0.578,64.62581019344461,95.00744585385867,90.84784832700147,85.01574862001405,152.90245038855184,152.08281388596288,164.98199791803322,160.93003683725235,88.2730290996991,92.76482890530913
2026-03-06T12:52:40.050757,173,Plank,101,0.598|0.578,64.31284471933967,93.21483101902898,90.78380210183954,84.93506074561041,153.92678381022475,152.54737194891007,166.15584480175863,162.05534808463233,86.4235812891405,91.81784046999039
2026-03-06T12:52:40.150105,174,Plank,101,0.598|0.578,63.767953174139734,98.4205328136138,90.90135250396119,84.36985175147449,154.46979484204869,153.0955344391939,167.34032163757988,162.32002989603504,87.40107871562536,92.3482764019384
2026-03-06T12:52:40.253859,175,Plank,101,0.598|0.578,63.3386602165339,100.08962888377468,90.09019045962174,83.48153404748277,156.35929222367727,154.1483418203957,168.49733110070056,162.43826714975907,88.5656286357168,92.1038639986931
2026-03-06T12:52:40.353443,176,Plank,101,0.598|0.578,62.391274022338806,95.62279568400609,89.90767773734989,84.04095721563431,156.61124495082336,154.42135026618104,168.27241639491842,163.32768096405331,86.18605075609638,93.45237261901053
2026-03-06T12:52:40.456343,177,Plank,101,0.598|0.578,65.47214864842817,94.07824224559594,88.80365512700838,83.04945934642149,158.43596918429182,157.21115491970474,168.54091780263755,164.97092266689594,86.32479727791583,94.24992355837135
2026-03-06T12:52:40.556147,178,Plank,101,0.598|0.578,66.59967962880907,93.27949027338859,88.15441724259965,83.0161133974683,159.0264092115015,156.44685511212316,167.64450779787484,163.27287975739057,86.9630754413658,92.48622729856841
2026-03-06T12:52:40.656368,179,Plank,101,0.598|0.578,63.66223818209639,96.07181856171248,87.72748505748886,82.61789100915237,158.17427621332052,156.33518926580112,166.50118105252466,163.29692551443702,88.82652517261982,93.49056646714324
2026-03-06T12:52:40.756463,180,Plank,101,0.598|0.578,64.24758899374105,96.90004354599178,87.02894615953178,82.2227504142112,158.79349921254445,156.75922656609046,166.71484159959167,163.47322541982643,87.96883849029089,93.88962316694719
2026-03-06T12:52:40.853268,181,Plank,101,0.598|0.578,66.14813443325872,98.81334988143205,87.02571673407687,81.87975775562997,158.55374558391355,156.30580964778034,166.41535039156363,163.47108537378523,86.54031859239826,92.8753011727696
2026-03-06T12:52:40.962008,182,Plank,101,0.598|0.578,66.31407400780228,104.98341243484712,87.84473028928046,82.69468451212873,157.42597716352475,152.9811647232603,166.26760365849395,161.86517350990533,88.37227143330176,92.91937099390691
2026-03-06T12:52:41.057239,183,Plank,101,0.598|0.578,61.89535512664131,103.67943555677887,87.68871191862252,82.51567807128559,157.2553956468391,153.60350402404657,166.7858611715877,161.9983788359378,89.28728611267499,92.19189759096017
2026-03-06T12:52:41.154029,184,Plank,101,0.598|0.578,64.03623191092323,104.26874484898906,88.9315701934803,83.17955306738637,156.8367354599794,153.56021598446264,166.58094483339912,161.60425853820013,87.69636453832015,91.63912823424029
2026-03-06T12:52:41.262583,185,Plank,101,0.598|0.578,67.40407919108314,103.85976446687867,88.68515338836932,83.00548755641184,156.65433393740452,153.49597572544883,166.37489251334327,161.37580775413556,87.31403025474202,91.08354044477882
2026-03-06T12:52:41.352339,186,Plank,101,0.598|0.578,67.05844825908264,103.38679930089826,88.7458146096547,83.5573236065281,156.0897193427538,153.11886933712208,166.2986900281051,161.01766768313968,87.59723954892718,90.31273779125918
2026-03-06T12:52:41.455715,187,Plank,101,0.598|0.578,65.29336627359841,103.15018207503182,88.30096208543695,83.39455395050369,156.01654001699774,152.91726045793015,166.2078156237171,160.41424656364467,87.35936451274446,90.74556439197148
2026-03-06T12:52:41.563980,188,Plank,101,0.598|0.578,65.95391989820519,95.43759730756885,87.40119996954273,83.034004244929,156.6591310973492,155.3541215294829,166.46558021907205,162.27083695583153,87.09523280661466,90.66250733456694
2026-03-06T12:52:41.654783,189,Plank,101,0.598|0.578,66.1829978348861,105.22504405709739,89.4807779112504,82.0696427177652,156.5333128830788,154.07665456340223,166.58230305989426,161.7392895760016,88.102881670276,91.56234546543563
2026-03-06T12:52:41.754807,190,Plank,101,0.598|0.578,64.48943315675747,108.18502113201518,88.75571173374546,82.07322999018305,156.58060435261618,154.03122375132554,166.57879580341816,161.0565317074295,88.0902099205385,90.67995244965475
2026-03-06T12:52:41.864097,191,Plank,101,0.598|0.578,65.14328130604126,106.39030343092145,88.93082233231263,83.0529998351432,156.73604597444722,153.85859757827401,166.78496817215913,161.54344116988,87.5496404167063,90.82305835523323
2026-03-06T12:52:41.969504,192,Plank,101,0.598|0.578,66.02561461498966,104.36096095483472,89.21074633469944,83.03658844990285,157.04735348158468,153.8051707442222,167.15314099645812,161.8160285298053,86.51964484746802,91.00575251163812
2026-03-06T12:52:42.062396,193,Plank,101,0.598|0.578,66.36047010843032,103.11812158817303,88.44169869055465,82.94591243533644,157.11013033477647,154.18023066434597,167.28400350318063,161.91996822828625,86.50823257070338,90.9026270046681
2026-03-06T12:52:42.159449,194,Plank,101,0.598|0.578,66.49442604865627,103.38399540764992,88.3635285379306,83.34963667954796,158.02723597372477,154.11773268422607,167.75566382328935,162.22324828488615,86.88355167718785,92.57464442753493
2026-03-06T12:52:42.265126,195,Plank,101,0.598|0.578,66.93585373769307,102.44687254587501,88.457058015413,84.20126865530169,157.69557976254632,153.65258607802676,167.67113872853903,161.64672002198913,87.5149250583022,90.84975271703654
2026-03-06T12:52:42.374473,196,Plank,101,0.598|0.578,67.21528496397318,104.83419546552255,88.08265629119451,80.74479153612079,158.47319330765157,155.54591139991524,168.0187303533265,162.86936105234705,85.86097230932697,92.65997055071283
2026-03-06T12:52:42.471202,197,Plank,101,0.598|0.578,66.77103852421439,104.42717611539844,87.7845836782514,81.23899928332119,158.6998629011869,156.13112415503406,168.29643318359481,162.85771893303001,87.35312157070987,91.51076737468563
2026-03-06T12:52:42.565761,198,Plank,101,0.598|0.578,67.3082390415434,105.61840593493693,87.7679843579622,83.18190670297989,158.87627817201616,155.4091569672264,168.4501359842298,163.07266664320758,87.01149024593236,91.37337880454938
2026-03-06T12:52:42.657855,199,Plank,101,0.598|0.578,66.86812752776355,104.2580465750943,87.67756862036883,82.40063819547161,158.87726920174293,155.3901321240676,168.5812275241291,162.9895318249661,88.35522283590667,91.3462043492868
2026-03-06T12:52:42.767989,200,Plank,101,0.598|0.578,67.34671734983318,100.97262999410043,88.56200493869234,82.73590114375503,158.94024169535274,155.202337844997,168.67511000863237,163.0404904692546,89.17016865836035,91.24575480427056
2026-03-06T12:52:42.869678,201,Plank,101,0.598|0.578,67.05612114862032,103.73733262250988,87.97117008659973,82.21771081838901,159.0726600874235,155.4571092059422,168.68271066900544,163.78059150718423,86.61332788879928,90.98264385609272
2026-03-06T12:52:42.973899,202,Plank,101,0.598|0.578,67.39503298529827,101.95441297194365,88.45496981679534,82.99153458594687,159.1344071262378,155.16635042779342,169.00275336443548,164.2153872149632,86.56108800218767,91.09382462762741
2026-03-06T12:52:43.059451,203,Plank,101,0.598|0.578,67.05860890202916,101.27405433336926,88.19979622419682,83.7085218617549,158.9340363971039,154.73001421333282,168.89617632590696,163.83703669201657,86.27743822152198,91.040075199327
2026-03-06T12:52:43.165874,204,Plank,101,0.598|0.578,67.32590154468163,100.09194290577548,88.64868852963386,83.22497903367267,159.10702921475172,154.764537266547,169.06951633620002,164.07009953632456,86.39155738213368,94.07361810299318
2026-03-06T12:52:43.267290,205,Plank,101,0.598|0.578,67.15200386721583,106.0927203481529,88.17721380369461,83.12578351906919,158.93733068073044,154.7424767111496,168.8597843926429,164.0306253964617,86.0736805329902,93.97531651889261
2026-03-06T12:52:43.365887,206,Plank,101,0.598|0.578,67.04047713244775,108.41392755948124,88.0741397763667,82.76043620592222,159.391309710926,154.87013687831993,168.94243665889098,163.8023650571834,86.64202657936616,94.44043526259865
2026-03-06T12:52:43.473416,207,Plank,101,0.598|0.578,67.28765353630817,104.91623085483225,87.7993337403801,82.20675616251185,161.1349926651193,156.86682767739373,169.7945421531765,164.77572960179322,86.63545747160833,94.32456242268117
2026-03-06T12:52:43.561538,208,Plank,101,0.598|0.578,67.6155926093588,101.9922005641408,87.4810828601978,81.768270224281,161.1801329187201,157.77150572006278,169.53622255187912,164.55256000498966,87.25179632639855,91.27108632613108
2026-03-06T12:52:43.663998,209,Plank,101,0.598|0.578,67.34057199560199,101.67566341256011,87.33349546063299,82.30088042933077,160.98305826432423,157.6711122604766,169.5185503075414,164.54757279565183,87.53029879406029,91.5337682037925
2026-03-06T12:52:43.789729,210,Plank,101,0.598|0.578,67.91407281495276,102.04323222277692,87.8715706552869,82.57738481324124,161.19656858771864,157.7953918452058,169.1690024818403,164.59428232337027,99.36693829414241,91.08873645794334
2026-03-06T12:52:43.863924,211,Plank,101,0.598|0.578,67.5724879059044,102.23742161525544,87.16412703355805,82.3985801831431,161.4796136932768,158.01670760061373,168.90014107688557,164.55005031394268,96.17419670738622,90.388951630935
2026-03-06T12:52:43.956338,212,Plank,101,0.598|0.578,67.85912042952478,101.5609639885127,87.11272313971088,82.09189061281019,161.56852390151136,158.14448187619433,168.49085527237548,164.36304167333793,94.62151546160703,89.42751992729059
2026-03-06T12:52:44.065754,213,Plank,101,0.598|0.578,66.96818680808646,101.15007280502569,86.25903995658335,82.32533489949978,161.8142789880602,157.7587115275583,168.58098441666618,164.06033025440547,88.80542783666813,88.00854135041567
2026-03-06T12:52:44.163261,214,Plank,101,0.598|0.578,66.85162100258916,100.20254355216552,86.74886139473732,82.62857788257824,161.82375539509502,157.78624410419067,168.57601122088658,163.71286330069762,89.03639718133692,88.05485272521389
2026-03-06T12:52:44.263279,215,Plank,101,0.598|0.578,67.33236524836857,99.17463142466782,86.69804522876798,82.11232423614543,161.98069813565627,157.7506814750743,168.67637059133358,163.51922769550407,89.03878727346579,87.32901227406508
2026-03-06T12:52:44.372147,216,Plank,101,0.598|0.578,66.96924597876368,100.88742637892129,85.95916772812107,81.96212234348037,162.17334376687793,157.8883616512096,168.54224869678825,163.75203206246675,86.59945467731401,86.91340174207188
2026-03-06T12:52:44.465796,217,Plank,101,0.598|0.578,66.97356471706954,100.54325514457132,86.55621597838956,82.2642275865197,161.942708853701,157.86546732709957,168.73050537740573,163.92633098948758,86.71187652594028,87.45107394779544
2026-03-06T12:52:44.572436,218,Plank,101,0.598|0.578,66.52083189977171,100.63034585865124,86.18276326065435,82.18206627463024,161.78903584374703,157.67436221323152,168.88620352670918,164.3727086719061,86.60556434846713,88.6001349499071
2026-03-06T12:52:44.665675,219,Plank,101,0.598|0.578,66.32437340019113,100.70423839848893,86.28393336531909,82.33221926004425,161.4693522441845,157.06267651852542,168.97757643641918,164.0916825065838,88.98118895811193,89.72550236696607
2026-03-06T12:52:44.772215,220,Plank,101,0.598|0.578,66.62774308530958,101.63243855013195,86.17412851740151,82.53287974266648,161.42331105396522,157.11611961594832,168.9179975604255,164.32538614686302,89.25895921239304,90.26323425673219
2026-03-06T12:52:44.864930,221,Plank,101,0.598|0.578,67.23484586562329,101.75007986489436,86.81824047717134,82.80279487857389,161.0490095246008,157.29943655834313,168.5300679070224,164.51049207833796,100.42233789946131,90.23833348495204
2026-03-06T12:52:44.983090,222,Plank,101,0.598|0.578,66.96278067269446,102.0945118220798,86.69185233011866,83.11370630119026,161.0287572901472,156.96734457693435,168.52244327886473,164.13953001278296,91.05319233638737,90.0724383537906
2026-03-06T12:52:45.077082,223,Plank,101,0.598|0.578,66.57743495702256,101.49771992355048,86.31955735869312,82.85173780524276,161.06310006928214,156.65537595107563,168.47070800155058,163.9760890947838,88.38878305210496,90.63036713274613
2026-03-06T12:52:45.161524,224,Plank,101,0.598|0.578,66.8659513104425,101.94038857310655,86.62367096526998,82.638081861884,160.94228073566063,156.92613671126284,168.20534750147877,163.94926550855016,87.31683293866496,90.58051060461337
2026-03-06T12:52:45.273872,225,Plank,101,0.598|0.578,66.83338949223005,101.69414435749638,86.71404254481008,82.1001202752541,161.07648889143854,158.66617057740416,168.3345063877883,165.10640025311383,88.25189067075047,90.4908681359895
2026-03-06T12:52:45.372395,226,Plank,101,0.598|0.578,66.69190270758403,101.80257255579764,86.37234991264644,82.42928239496783,161.32913795934655,158.5173655675801,168.31041381479355,165.19421868637593,88.51784990684187,90.11104747439276
2026-03-06T12:52:45.462885,227,Plank,101,0.598|0.578,66.65390315549597,106.15215149611673,86.40497386219862,80.90182173408638,161.405694713202,158.3817502897469,168.42574936140954,164.96869078221664,88.84020231144973,89.90183686633831
2026-03-06T12:52:45.578477,228,Plank,101,0.598|0.578,66.99906776563239,104.59776956938134,86.5163495382839,81.47891892686636,161.24551395995425,158.6205805358933,168.13836833272745,164.87397354549273,88.32375333663967,91.1269705954489
2026-03-06T12:52:45.673395,229,Plank,101,0.598|0.578,66.65878532762932,103.9089115545829,85.86285119629436,81.15392158851017,162.19662421776022,158.78521211019873,168.53250565130725,164.32376793246675,88.79768035000029,90.13086941792967
2026-03-06T12:52:45.766400,230,Plank,101,0.598|0.578,67.12742715974778,102.37423092332396,86.16471034526377,81.07438652928728,162.30263668639535,158.91849947483792,168.92830593312613,164.77012391292135,89.76510777884751,89.82633485676189
2026-03-06T12:52:45.866023,231,Plank,101,0.598|0.578,67.11045725884212,101.9443754701457,86.32290600381681,81.32587733866163,162.48317789482562,158.93190922398855,169.05961564198884,164.78858747016992,87.96502805719744,89.51288092461711
2026-03-06T12:52:45.970746,232,Plank,101,0.598|0.578,67.45350643892702,101.55697340243623,86.27642937868438,81.54759638498169,162.71281287373617,158.81484314197243,169.2328823372736,164.651089540429,100.275228391106,89.28649230048995
2026-03-06T12:52:46.065363,233,Plank,101,0.598|0.578,67.70225213796046,99.97775400389857,86.39713404320294,81.95919311372744,162.7307093660063,158.66842348401744,169.48239008818206,164.77405588387583,94.63609663265294,89.55031803705837
2026-03-06T12:52:46.165349,234,Plank,101,0.598|0.578,67.22560856866058,100.28444846880299,86.3461708694989,81.2871985869549,163.06633251139485,160.47524780200882,169.32555297253217,165.8274607108495,90.18423253181771,89.29128943833142
2026-03-06T12:52:46.271728,235,Plank,101,0.598|0.578,66.82750799927071,95.58995052884423,86.38127375037027,82.44004128089331,163.54116701689392,160.62685576742442,169.53764227525073,167.16751186332368,90.8612175792053,91.20007041045646
2026-03-06T12:52:46.367830,236,Plank,101,0.598|0.578,66.66863358250963,87.61527984493007,85.94227129373927,82.80114701769297,164.14119702154588,160.7848472210702,169.64063734757895,167.47293793085734,91.22847536844102,90.41982539333883
2026-03-06T12:52:46.473086,237,Plank,101,0.598|0.578,66.4379301412816,86.37962518911473,85.68841399481695,82.750119201539,164.72316435086137,161.34666612306793,169.71702746734564,167.72090610745673,90.82047912633423,89.82053776287749
2026-03-06T12:52:46.568450,238,Plank,101,0.598|0.578,65.98331092679933,86.42515367713675,83.93683687316378,81.8164422479335,165.96792988184572,162.5345591468555,169.52308665356935,168.2403022875158,90.24873142956056,89.45989406511858
2026-03-06T12:52:46.646779,239,Plank,101,0.598|0.578,65.55110522073787,89.15123594395328,83.60009747709468,80.79546856491245,166.32187662155556,163.29472946327027,168.86772714133033,167.6561649081645,89.58438126568224,88.89067768684242
2026-03-06T12:52:46.732286,240,Plank,101,0.598|0.578,68.12970054412249,88.43974667654327,83.40323810740588,80.75843497188087,166.11177933601826,163.11878382359572,168.09681442484444,166.6956308164934,89.68929333328977,88.30275671832446
2026-03-06T12:52:46.842723,241,Plank,101,0.598|0.578,66.54767662260758,87.48931853387344,83.172514580605,80.51528228652334,166.01605894922193,162.99639164060446,167.1830204583135,165.62608611395396,86.40646930692739,87.44506925645227
2026-03-06T12:52:46.934373,242,Plank,101,0.598|0.578,66.34297638077243,89.43803776595789,82.91975069597952,80.29064190215358,166.30798430632817,162.9993701149745,166.61805021032737,164.69677607237992,87.0815082522225,90.53217283502549
2026-03-06T12:52:47.047792,243,Plank,101,0.598|0.578,68.29224305573544,89.52014302162365,82.7833053735117,79.85992094604889,166.21871926992958,163.70412038892277,166.46501745411751,165.4233334239002,87.19602276560042,90.63690401687143
